Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2010,RS,8,85,96,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,31,81,C,,,,8,03:00,24,19,
2010,RS,8,85,102,BAS,P001413,"BJELICA, NEMANJA",2FGA,Missed Two Pointer,0,319,144,E,,,,9,02:00,24,19,
2010,RS,8,85,107,KHI,PBEJ,"LONCAR, KRESIMIR",FTM,Free Throw In,1,-1,-1, ,,,,9,02:00,24,20,
2010,RS,8,85,112,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGM,Three Pointer,3,677,12,I,,,,10,01:00,27,20,
2010,RS,8,85,113,KHI,P000545,"KELATI, THOMAS",3FGA,Missed Three Pointer,0,677,119,I,,,,10,01:00,27,20,
2010,RS,8,85,119,KHI,PBFX,"MONYA, SERGEY",3FGA,Missed Three Pointer,0,-664,131,H,,,,11,10:00,27,20,
2010,RS,8,85,121,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,75,69,C,,,,11,10:00,29,20,
2010,RS,8,85,131,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,-12,94,B,,,,12,09:00,31,20,
2010,RS,8,85,132,KHI,PAFP,"PLANINIC, ZORAN",3FGA,Missed Three Pointer,0,658,207,I,,,,12,09:00,31,20,
2010,RS,8,85,141,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,75,69,C,,,,12,09:00,31,22,
2010,RS,8,85,143,BAS,PJZJ,"TELETOVIC, MIRZA",2FGA,Missed Two Pointer,0,-307,131,D,,,,13,08:00,31,22,
2010,RS,8,85,148,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPATT,Missed Layup,0,112,43,C,,,,13,08:00,31,22,
2010,RS,8,85,158,KHI,P000545,"KELATI, THOMAS",LAYUPATT,Missed Layup,0,-169,75,B,,,,13,08:00,31,22,
2010,RS,8,85,161,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPMD,Layup Made,2,-138,87,B,,,,14,07:00,33,22,
2010,RS,8,85,168,BAS,PJUJ,"HUERTAS, MARCELINHO",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,34,22,
2010,RS,8,85,169,KHI,PBFX,"MONYA, SERGEY",DUNK,Dunk,2,0,31,A,,,,14,07:00,34,24,
2010,RS,8,85,170,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPATT,Missed Layup,0,-94,131,B,,,,14,07:00,34,24,
2010,RS,8,85,173,KHI,PLLH,"FRIDZON, VITALY",3FGA,Missed Three Pointer,0,420,489,I,,,,15,06:00,34,24,
2010,RS,8,85,176,BAS,P001413,"BJELICA, NEMANJA",LAYUPMD,Layup Made,2,75,50,C,,,,15,06:00,36,24,
2010,RS,8,85,178,KHI,PBFX,"MONYA, SERGEY",3FGM,Three Pointer,3,-244,639,H,,,,15,06:00,36,27,
2010,RS,8,85,180,BAS,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,-50,43,B,,,,16,05:00,38,27,
2010,RS,8,85,181,KHI,PLLH,"FRIDZON, VITALY",3FGA,Missed Three Pointer,0,-652,200,H,,,,16,05:00,38,27,
2010,RS,8,85,192,KHI,PLLH,"FRIDZON, VITALY",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,38,28,
2010,RS,8,85,193,KHI,PLLH,"FRIDZON, VITALY",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,38,29,
2010,RS,8,85,194,BAS,PJUJ,"HUERTAS, MARCELINHO",2FGM,Two Pointer,2,238,200,E,,,,16,05:00,40,29,
2010,RS,8,85,200,KHI,PBFX,"MONYA, SERGEY",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,40,30,
2010,RS,8,85,201,KHI,PBFX,"MONYA, SERGEY",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,40,31,
2010,RS,8,85,203,BAS,P000541,"LOGAN, DAVID",3FGM,Three Pointer,3,608,319,I,,,,17,04:00,43,31,
2010,RS,8,85,206,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,43,32,
2010,RS,8,85,210,KHI,PLLH,"FRIDZON, VITALY",3FGM,Three Pointer,3,-269,602,H,,,,18,03:00,43,35,
2010,RS,8,85,212,BAS,P000541,"LOGAN, DAVID",3FGM,Three Pointer,3,-501,439,H,,,,18,03:00,46,35,
2010,RS,8,85,217,KHI,PCQO,"EZE, BENJAMIN",LAYUPATT,Missed Layup,0,-87,169,B,,,,18,03:00,46,35,
2010,RS,8,85,219,KHI,PLLH,"FRIDZON, VITALY",LAYUPATT,Missed Layup,0,100,156,C,,,,18,03:00,46,35,
2010,RS,8,85,221,BAS,PKMV,"HAISLIP, MARCUS",LAYUPATT,Missed Layup,0,119,69,C,,,,18,03:00,46,35,
2010,RS,8,85,223,KHI,P001887,"LANGFORD, KEITH",LAYUPATT,Missed Layup,0,144,106,C,,,,18,03:00,46,35,
2010,RS,8,85,241,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,47,35,
2010,RS,8,85,242,KHI,P001887,"LANGFORD, KEITH",2FGM,Two Pointer,2,-188,495,F,,,,20,01:00,47,37,
2010,RS,8,85,243,BAS,PJUJ,"HUERTAS, MARCELINHO",2FGA,Missed Two Pointer,0,-125,257,D,,,,20,01:00,47,37,
2010,RS,8,85,256,BAS,PTGC,"BARAC, STANKO",LAYUPATT,Missed Layup,0,169,43,C,,,,21,10:00,47,37,
2010,RS,8,85,258,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,-75,43,B,,,,21,10:00,49,37,
2010,RS,8,85,261,BAS,P000518,"SAN EMETERIO, FERNANDO",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,50,37,
2010,RS,8,85,262,KHI,P001887,"LANGFORD, KEITH",3FGM,Three Pointer,3,-520,407,H,,,,21,10:00,50,40,
2010,RS,8,85,263,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPATT,Missed Layup,0,-56,106,B,,,,21,10:00,50,40,
2010,RS,8,85,267,KHI,P001887,"LANGFORD, KEITH",2FGM,Two Pointer,2,-12,319,D,,,,21,10:00,50,42,
2010,RS,8,85,269,BAS,PJZJ,"TELETOVIC, MIRZA",2FGA,Missed Two Pointer,0,-250,138,D,,,,22,09:00,50,42,
2010,RS,8,85,272,BAS,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,646,144,I,,,,23,08:00,50,42,
2010,RS,8,85,274,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,69,25,C,,,,23,08:00,52,42,
2010,RS,8,85,278,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,53,42,
2010,RS,8,85,279,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,54,42,
2010,RS,8,85,280,BAS,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,119,37,C,,,,23,08:00,56,42,
2010,RS,8,85,282,KHI,PAFP,"PLANINIC, ZORAN",3FGM,Three Pointer,3,-495,432,H,,,,23,08:00,56,45,
2010,RS,8,85,287,KHI,P000545,"KELATI, THOMAS",3FGA,Missed Three Pointer,0,-489,489,H,,,,24,07:00,56,45,
2010,RS,8,85,291,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,-81,37,B,,,,24,07:00,56,47,
2010,RS,8,85,299,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,57,47,
2010,RS,8,85,300,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,58,47,
2010,RS,8,85,303,BAS,P001972,"OLESON, BRAD",LAYUPMD,Layup Made,2,-112,87,B,,,,25,06:00,60,47,
2010,RS,8,85,305,KHI,PCQO,"EZE, BENJAMIN",LAYUPMD,Layup Made,2,50,69,C,,,,26,05:00,60,49,
2010,RS,8,85,308,BAS,PTGC,"BARAC, STANKO",LAYUPMD,Layup Made,2,0,125,B,,,,26,05:00,62,49,
2010,RS,8,85,315,KHI,P001887,"LANGFORD, KEITH",2FGM,Two Pointer,2,194,200,E,,,,26,05:00,62,51,
2010,RS,8,85,321,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,27,04:00,63,51,
2010,RS,8,85,324,BAS,PJUG,"RIBAS, PAU",3FGA,Missed Three Pointer,0,-664,150,H,,,,27,04:00,63,51,
2010,RS,8,85,326,BAS,PTGC,"BARAC, STANKO",LAYUPATT,Missed Layup,0,100,106,C,,,,27,04:00,63,51,
2010,RS,8,85,338,KHI,PBEJ,"LONCAR, KRESIMIR",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,63,52,
2010,RS,8,85,339,BAS,PJZJ,"TELETOVIC, MIRZA",3FGM,Three Pointer,3,-501,476,H,,,,28,03:00,66,52,
2010,RS,8,85,340,KHI,PAFP,"PLANINIC, ZORAN",3FGA,Missed Three Pointer,0,-50,727,H,,,,28,03:00,66,52,
2010,RS,8,85,348,BAS,P001972,"OLESON, BRAD",2FGM,Two Pointer,2,451,138,G,,,,29,02:00,68,52,
2010,RS,8,85,353,BAS,PJUJ,"HUERTAS, MARCELINHO",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,69,52,
2010,RS,8,85,354,BAS,PJUJ,"HUERTAS, MARCELINHO",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,70,52,
2010,RS,8,85,355,KHI,PAIT,"LOPEZ, RAUL",3FGM,Three Pointer,3,533,432,I,,,,29,02:00,70,55,
2010,RS,8,85,357,BAS,PJZJ,"TELETOVIC, MIRZA",3FGA,Missed Three Pointer,0,-370,614,H,,,,30,01:00,70,55,
2010,RS,8,85,363,KHI,PLLH,"FRIDZON, VITALY",2FGAB,Missed Two Pointer,0,-250,169,D,,,,30,01:00,70,55,
2010,RS,8,85,367,BAS,PJUJ,"HUERTAS, MARCELINHO",2FGM,Two Pointer,2,319,200,E,,,,30,01:00,72,55,
2010,RS,8,85,377,KHI,PBEJ,"LONCAR, KRESIMIR",2FGM,Two Pointer,2,-495,12,F,,,,31,10:00,72,57,
2010,RS,8,85,379,BAS,PTGC,"BARAC, STANKO",2FGM,Two Pointer,2,62,476,G,,,,31,10:00,74,57,
2010,RS,8,85,380,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,144,94,C,,,,31,10:00,74,59,
2010,RS,8,85,386,KHI,PLLH,"FRIDZON, VITALY",2FGA,Missed Two Pointer,0,188,94,C,,,,32,09:00,74,59,
2010,RS,8,85,388,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,-100,75,B,,,,32,09:00,76,59,
2010,RS,8,85,391,KHI,PBFX,"MONYA, SERGEY",LAYUPMD,Layup Made,2,144,81,C,,,,33,08:00,76,61,
2010,RS,8,85,399,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGM,Three Pointer,3,-269,608,H,,,,33,08:00,79,61,
2010,RS,8,85,400,KHI,PAFP,"PLANINIC, ZORAN",3FGA,Missed Three Pointer,0,-12,696,H,,,,33,08:00,79,61,
2010,RS,8,85,408,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,106,119,C,,,,34,07:00,79,63,
2010,RS,8,85,415,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGA,Missed Three Pointer,0,269,702,I,,,,34,07:00,79,63,
2010,RS,8,85,422,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,34,07:00,79,64,
2010,RS,8,85,425,KHI,P001887,"LANGFORD, KEITH",2FGA,Missed Two Pointer,0,-307,81,D,,,,34,07:00,79,64,
2010,RS,8,85,428,BAS,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,690,6,I,,,,35,06:00,79,64,
2010,RS,8,85,430,KHI,PAIT,"LOPEZ, RAUL",3FGA,Missed Three Pointer,0,-169,671,H,,,,35,06:00,79,64,
2010,RS,8,85,434,KHI,PBFX,"MONYA, SERGEY",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,79,65,
2010,RS,8,85,435,KHI,PBFX,"MONYA, SERGEY",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,79,66,
2010,RS,8,85,436,BAS,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,-119,43,B,,,,35,06:00,81,66,
2010,RS,8,85,437,KHI,PBEJ,"LONCAR, KRESIMIR",LAYUPATT,Missed Layup,0,31,144,C,,,,35,06:00,81,66,
2010,RS,8,85,440,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,100,43,C,,,,36,05:00,83,66,
2010,RS,8,85,441,KHI,P001887,"LANGFORD, KEITH",LAYUPATT,Missed Layup,0,-175,43,B,,,,36,05:00,83,66,
2010,RS,8,85,446,KHI,PAIT,"LOPEZ, RAUL",3FGA,Missed Three Pointer,0,-263,646,H,,,,36,05:00,83,66,
2010,RS,8,85,448,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,-81,43,B,,,,36,05:00,83,68,
2010,RS,8,85,450,BAS,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,-345,125,D,,,,37,04:00,83,68,
2010,RS,8,85,452,KHI,P001887,"LANGFORD, KEITH",3FGA,Missed Three Pointer,0,-81,702,H,,,,37,04:00,83,68,
2010,RS,8,85,454,BAS,P001972,"OLESON, BRAD",3FGA,Missed Three Pointer,0,-671,37,H,,,,37,04:00,83,68,
2010,RS,8,85,458,KHI,PAIT,"LOPEZ, RAUL",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,83,69,
2010,RS,8,85,459,KHI,PAIT,"LOPEZ, RAUL",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,83,70,
2010,RS,8,85,461,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPATT,Missed Layup,0,94,18,C,,,,38,03:00,83,70,
2010,RS,8,85,463,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,-6,87,B,,,,38,03:00,85,70,
2010,RS,8,85,464,KHI,PAFP,"PLANINIC, ZORAN",2FGM,Two Pointer,2,-520,326,F,,,,38,03:00,85,72,
2010,RS,8,85,467,KHI,PAFP,"PLANINIC, ZORAN",LAYUPATT,Missed Layup,0,138,87,C,,,,38,03:00,85,72,
2010,RS,8,85,469,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,69,150,C,,,,38,03:00,87,72,
2010,RS,8,85,470,KHI,P001887,"LANGFORD, KEITH",2FGA,Missed Two Pointer,0,-194,75,B,,,,38,03:00,87,72,
2010,RS,8,85,472,KHI,PCQO,"EZE, BENJAMIN",LAYUPMD,Layup Made,2,56,31,C,,,,38,03:00,87,74,
2010,RS,8,85,475,BAS,PJZJ,"TELETOVIC, MIRZA",2FGA,Missed Two Pointer,0,-232,112,B,,,,40,01:00,87,74,
2010,RS,8,85,477,KHI,PAFP,"PLANINIC, ZORAN",LAYUPMD,Layup Made,2,50,31,C,,,,40,01:00,87,76,
2010,RS,8,85,478,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGA,Missed Three Pointer,0,-432,539,H,,,,40,01:00,87,76,
2010,RS,8,85,480,BAS,P001972,"OLESON, BRAD",LAYUPATT,Missed Layup,0,-12,125,B,,,,40,01:00,87,76,
2010,RS,8,85,482,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,125,75,C,,,,40,01:00,87,78,
2010,RS,8,85,487,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,87,79,
2010,RS,8,85,488,BAS,P001972,"OLESON, BRAD",LAYUPMD,Layup Made,2,94,25,C,,,,40,01:00,89,79,
2010,RS,8,85,490,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,-94,81,B,,,,40,01:00,89,81,
2010,RS,8,86,3,SOP,P003064,"ELDRIDGE, COURTNEY",2FGA,Missed Two Pointer,0,357,219,E,,,,1,10:00,0,0,
2010,RS,8,86,5,ZAL,PJBJ,"BEGIC, MIRZA",DUNK,Dunk,2,-12,-25,A,,,,1,10:00,0,2,
2010,RS,8,86,7,SOP,PBTS,"VARDA, RATKO",3FGA,Missed Three Pointer,0,69,740,I,,,,1,10:00,0,2,
2010,RS,8,86,12,SOP,P000378,"EWING, DANIEL",2FGM,Two Pointer,2,175,326,E,,,,2,09:00,2,2,
2010,RS,8,86,13,ZAL,PJBJ,"BEGIC, MIRZA",2FGA,Missed Two Pointer,0,69,207,C,,,,2,09:00,2,2,
2010,RS,8,86,15,ZAL,PJBJ,"BEGIC, MIRZA",LAYUPATT,Missed Layup,0,138,138,C,,,,2,09:00,2,2,
2010,RS,8,86,19,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-476,552,H,,,,2,09:00,2,2,
2010,RS,8,86,22,ZAL,PJBX,"KALNIETIS, MANTAS",LAYUPMD,Layup Made,2,-181,69,B,,,,3,08:00,2,4,
2010,RS,8,86,23,SOP,PBTS,"VARDA, RATKO",LAYUPMD,Layup Made,2,106,112,C,,,,3,08:00,4,4,
2010,RS,8,86,26,SOP,PBTS,"VARDA, RATKO",2FGM,Two Pointer,2,87,181,C,,,,3,08:00,6,4,
2010,RS,8,86,28,ZAL,P001878,"POCIUS, MARTYNAS",2FGA,Missed Two Pointer,0,-263,414,F,,,,4,07:00,6,4,
2010,RS,8,86,30,SOP,P000378,"EWING, DANIEL",LAYUPMD,Layup Made,2,-144,94,B,,,,4,07:00,8,4,
2010,RS,8,86,40,ZAL,PBDK,"KLIMAVICIUS, TADAS",2FGM,Two Pointer,2,363,37,E,,,,5,06:00,8,6,
2010,RS,8,86,49,ZAL,PKNZ,"WATSON, TRAVIS",LAYUPATT,Missed Layup,0,-43,125,B,,,,6,05:00,8,6,
2010,RS,8,86,54,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,8,7,
2010,RS,8,86,61,SOP,P000378,"EWING, DANIEL",3FGA,Missed Three Pointer,0,-426,740,H,,,,6,05:00,8,7,
2010,RS,8,86,65,ZAL,PKNZ,"WATSON, TRAVIS",LAYUPMD,Layup Made,2,-106,119,B,,,,6,05:00,8,9,
2010,RS,8,86,72,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,8,10,
2010,RS,8,86,75,ZAL,P001878,"POCIUS, MARTYNAS",LAYUPMD,Layup Made,2,119,106,C,,,,7,04:00,8,12,
2010,RS,8,86,80,ZAL,P001878,"POCIUS, MARTYNAS",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,8,13,
2010,RS,8,86,85,ZAL,PANY,"SALENGA, DAINIUS",2FGM,Two Pointer,2,50,357,E,,,,7,04:00,8,15,
2010,RS,8,86,88,SOP,PBTS,"VARDA, RATKO",2FGM,Two Pointer,2,-288,363,F,,,,8,03:00,10,15,
2010,RS,8,86,90,ZAL,PKNZ,"WATSON, TRAVIS",LAYUPATT,Missed Layup,0,144,131,C,,,,8,03:00,10,15,
2010,RS,8,86,92,ZAL,PBWI,"JANKUNAS, PAULIUS",LAYUPMD,Layup Made,2,-119,25,B,,,,8,03:00,10,17,
2010,RS,8,86,93,SOP,P002837,"WILKS, MIKE",LAYUPMD,Layup Made,2,125,94,C,,,,8,03:00,12,17,
2010,RS,8,86,102,SOP,P002837,"WILKS, MIKE",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,13,17,
2010,RS,8,86,103,ZAL,PKPD,"MILAKNIS, ARTURAS",3FGA,Missed Three Pointer,0,207,696,I,,,,8,03:00,13,17,
2010,RS,8,86,109,ZAL,PBDB,"COLLINS, DeJUAN",FTM,Free Throw In,1,-1,-1, ,,,,9,02:00,13,18,
2010,RS,8,86,112,SOP,PCIW,"VIDENOV, FILIP",2FGA,Missed Two Pointer,0,470,43,G,,,,9,02:00,13,18,
2010,RS,8,86,114,ZAL,PJBJ,"BEGIC, MIRZA",2FGM,Two Pointer,2,257,376,G,,,,9,02:00,13,20,
2010,RS,8,86,119,SOP,PBTS,"VARDA, RATKO",3FGA,Missed Three Pointer,0,69,759,I,,,,10,01:00,13,20,
2010,RS,8,86,122,ZAL,PBWI,"JANKUNAS, PAULIUS",3FGA,Missed Three Pointer,0,-589,495,H,,,,10,01:00,13,20,
2010,RS,8,86,134,ZAL,PBUW,"DELININKAITIS, TOMAS",3FGA,Missed Three Pointer,0,476,608,I,,,,11,10:00,13,20,
2010,RS,8,86,136,SOP,PBTS,"VARDA, RATKO",2FGM,Two Pointer,2,-69,207,B,,,,11,10:00,15,20,
2010,RS,8,86,138,ZAL,P001878,"POCIUS, MARTYNAS",2FGA,Missed Two Pointer,0,250,376,G,,,,11,10:00,15,20,
2010,RS,8,86,142,SOP,P000378,"EWING, DANIEL",FTM,Free Throw In,1,-1,-1, ,,,,11,10:00,16,20,
2010,RS,8,86,143,SOP,P000378,"EWING, DANIEL",FTM,Free Throw In,1,-1,-1, ,,,,11,10:00,17,20,
2010,RS,8,86,147,ZAL,PKNZ,"WATSON, TRAVIS",LAYUPATT,Missed Layup,0,-100,62,B,,,,12,09:00,17,20,
2010,RS,8,86,149,SOP,PBTS,"VARDA, RATKO",2FGM,Two Pointer,2,18,351,E,,,,12,09:00,19,20,
2010,RS,8,86,153,ZAL,PBDK,"KLIMAVICIUS, TADAS",2FGA,Missed Two Pointer,0,382,-12,E,,,,12,09:00,19,20,
2010,RS,8,86,163,SOP,P002873,"GIDDENS, J.R.",2FGA,Missed Two Pointer,0,25,508,G,,,,13,08:00,19,20,
2010,RS,8,86,167,SOP,PBTS,"VARDA, RATKO",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,20,20,
2010,RS,8,86,175,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,20,21,
2010,RS,8,86,177,SOP,P002873,"GIDDENS, J.R.",3FGM,Three Pointer,3,683,12,I,,,,13,08:00,23,21,
2010,RS,8,86,181,ZAL,PKNZ,"WATSON, TRAVIS",2FGM,Two Pointer,2,181,100,C,,,,13,08:00,23,23,
2010,RS,8,86,183,SOP,PCIW,"VIDENOV, FILIP",3FGA,Missed Three Pointer,0,-370,639,H,,,,14,07:00,23,23,
2010,RS,8,86,185,SOP,P002873,"GIDDENS, J.R.",LAYUPATT,Missed Layup,0,-94,125,B,,,,14,07:00,23,23,
2010,RS,8,86,187,SOP,PBTS,"VARDA, RATKO",2FGM,Two Pointer,2,-81,200,B,,,,14,07:00,25,23,
2010,RS,8,86,188,ZAL,PBDB,"COLLINS, DeJUAN",2FGA,Missed Two Pointer,0,282,238,E,,,,14,07:00,25,23,
2010,RS,8,86,190,SOP,P000378,"EWING, DANIEL",2FGA,Missed Two Pointer,0,25,470,G,,,,14,07:00,25,23,
2010,RS,8,86,192,ZAL,P001878,"POCIUS, MARTYNAS",3FGA,Missed Three Pointer,0,50,777,I,,,,14,07:00,25,23,
2010,RS,8,86,195,SOP,PBTS,"VARDA, RATKO",2FGA,Missed Two Pointer,0,382,282,G,,,,15,06:00,25,23,
2010,RS,8,86,201,ZAL,PKNZ,"WATSON, TRAVIS",LAYUPATT,Missed Layup,0,125,156,C,,,,15,06:00,25,23,
2010,RS,8,86,203,ZAL,PBWI,"JANKUNAS, PAULIUS",LAYUPMD,Layup Made,2,163,50,C,,,,15,06:00,25,25,
2010,RS,8,86,206,ZAL,PBWI,"JANKUNAS, PAULIUS",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,25,26,
2010,RS,8,86,209,ZAL,PBDB,"COLLINS, DeJUAN",LAYUPMD,Layup Made,2,-18,144,B,,,,15,06:00,25,28,
2010,RS,8,86,216,SOP,P002873,"GIDDENS, J.R.",3FGAB,Missed Three Pointer,0,326,664,I,,,,16,05:00,25,28,
2010,RS,8,86,221,ZAL,PBDB,"COLLINS, DeJUAN",2FGA,Missed Two Pointer,0,-250,388,F,,,,17,04:00,25,28,
2010,RS,8,86,230,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,25,29,
2010,RS,8,86,233,ZAL,PBWI,"JANKUNAS, PAULIUS",3FGA,Missed Three Pointer,0,112,721,I,,,,17,04:00,25,29,
2010,RS,8,86,235,SOP,PBTS,"VARDA, RATKO",LAYUPMD,Layup Made,2,-87,81,B,,,,17,04:00,27,29,
2010,RS,8,86,239,ZAL,PBWI,"JANKUNAS, PAULIUS",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,27,30,
2010,RS,8,86,240,ZAL,PBWI,"JANKUNAS, PAULIUS",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,27,31,
2010,RS,8,86,245,SOP,P000378,"EWING, DANIEL",2FGM,Two Pointer,2,294,432,G,,,,18,03:00,29,31,
2010,RS,8,86,254,SOP,P000378,"EWING, DANIEL",LAYUPMD,Layup Made,2,-131,94,B,,,,18,03:00,31,31,
2010,RS,8,86,256,ZAL,PJBJ,"BEGIC, MIRZA",LAYUPATT,Missed Layup,0,-94,156,B,,,,19,02:00,31,31,
2010,RS,8,86,258,ZAL,PANY,"SALENGA, DAINIUS",LAYUPMD,Layup Made,2,163,69,C,,,,19,02:00,31,33,
2010,RS,8,86,259,SOP,P000592,"JAGLA, JAN-HENDRICK",2FGA,Missed Two Pointer,0,-163,313,D,,,,19,02:00,31,33,
2010,RS,8,86,273,SOP,P002837,"WILKS, MIKE",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,32,33,
2010,RS,8,86,274,ZAL,PANY,"SALENGA, DAINIUS",2FGA,Missed Two Pointer,0,376,232,G,,,,20,01:00,32,33,
2010,RS,8,86,276,SOP,P002837,"WILKS, MIKE",2FGAB,Missed Two Pointer,0,-87,200,B,,,,20,01:00,32,33,
2010,RS,8,86,280,SOP,P002873,"GIDDENS, J.R.",2FGM,Two Pointer,2,12,345,E,,,,20,01:00,34,33,
2010,RS,8,86,296,ZAL,PJBJ,"BEGIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,34,34,
2010,RS,8,86,299,ZAL,PJBX,"KALNIETIS, MANTAS",3FGA,Missed Three Pointer,0,313,734,I,,,,21,10:00,34,34,
2010,RS,8,86,302,SOP,P002873,"GIDDENS, J.R.",LAYUPATT,Missed Layup,0,0,188,B,,,,22,09:00,34,34,
2010,RS,8,86,304,SOP,PBTS,"VARDA, RATKO",LAYUPATT,Missed Layup,0,62,188,C,,,,22,09:00,34,34,
2010,RS,8,86,306,ZAL,PBDK,"KLIMAVICIUS, TADAS",2FGA,Missed Two Pointer,0,43,357,E,,,,22,09:00,34,34,
2010,RS,8,86,311,SOP,PBTS,"VARDA, RATKO",LAYUPMD,Layup Made,2,-87,131,B,,,,23,08:00,36,34,
2010,RS,8,86,315,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,36,35,
2010,RS,8,86,316,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,36,36,
2010,RS,8,86,317,SOP,P002873,"GIDDENS, J.R.",2FGA,Missed Two Pointer,0,-156,169,B,,,,23,08:00,36,36,
