Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2025,RS,8,74,317,MAD,P007027,"MALEDON, THEO",3FGM,Three Pointer,3,-112,759,H,0,0,0,19,01:19,45,20,20251030204601
2025,RS,8,74,319,ULK,P003091,"BIRSEN, METECAN",3FGA,Missed Three Pointer,0,69,784,I,0,0,0,19,01:03,45,20,20251030204617
2025,RS,8,74,322,MAD,P005791,"TAVARES, WALTER",2FGM,Two Pointer,2,87,94,C,0,0,0,20,00:50,47,20,20251030204630
2025,RS,8,74,324,ULK,P014124,"HORTON TUCKER, TALEN",2FGA,Missed Two Pointer,0,-69,188,B,0,0,0,20,00:30,47,20,20251030204653
2025,RS,8,74,330,ULK,P011205,"HALL, DEVON",2FGA,Missed Two Pointer,0,75,338,E,0,0,0,20,00:24,47,20,20251030204728
2025,RS,8,74,332,ULK,P009783,"COLSON, BONZIE",2FGM,Two Pointer,2,144,194,E,0,1,0,20,00:22,47,22,20251030204731
2025,RS,8,74,341,MAD,P009005,"DECK, GABRIEL",2FGM,Two Pointer,2,-345,232,D,0,0,0,20,00:01,49,22,20251030204953
2025,RS,8,74,363,ULK,P011205,"HALL, DEVON",FTM,Free Throw In,1,-1,-1, ,0,0,1,21,09:25,49,23,20251030210734
2025,RS,8,74,365,ULK,P011205,"HALL, DEVON",FTM,Free Throw In,1,-1,-1, ,0,0,1,21,09:25,49,24,20251030210745
2025,RS,8,74,367,MAD,P003733,"ABALDE, ALBERTO",2FGA,Missed Two Pointer,0,-351,131,D,0,0,0,22,08:59,49,24,20251030210814
2025,RS,8,74,371,ULK,P002849,"MELLI, NICOLO",3FGA,Missed Three Pointer,0,-533,614,H,0,0,0,22,08:37,49,24,20251030210859
2025,RS,8,74,375,ULK,P011205,"HALL, DEVON",2FGA,Missed Two Pointer,0,-43,351,D,0,0,0,22,08:24,49,24,20251030210944
2025,RS,8,74,382,MAD,P005928,"CAMPAZZO, FACUNDO",2FGA,Missed Two Pointer,0,150,313,E,0,0,0,23,07:42,49,24,20251030211025
2025,RS,8,74,386,ULK,P014124,"HORTON TUCKER, TALEN",2FGA,Missed Two Pointer,0,-131,169,B,0,0,0,23,07:35,49,24,20251030211032
2025,RS,8,74,392,MAD,P014117,"LYLES, TREY",2FGA,Missed Two Pointer,0,125,31,C,0,0,0,23,07:14,49,24,20251030211130
2025,RS,8,74,400,MAD,P005928,"CAMPAZZO, FACUNDO",FTM,Free Throw In,1,-1,-1, ,0,0,1,24,06:42,50,24,20251030211251
2025,RS,8,74,401,MAD,P005928,"CAMPAZZO, FACUNDO",FTM,Free Throw In,1,-1,-1, ,0,0,1,24,06:42,51,24,20251030211311
2025,RS,8,74,402,ULK,P012613,"JANTUNEN, MIKAEL",3FGA,Missed Three Pointer,0,-608,370,H,0,0,0,24,06:19,51,24,20251030211336
2025,RS,8,74,410,MAD,P005791,"TAVARES, WALTER",2FGM,Two Pointer,2,-119,163,B,0,0,1,25,05:37,53,24,20251030211450
2025,RS,8,74,414,MAD,P014117,"LYLES, TREY",2FGM,Two Pointer,2,12,25,A,1,0,1,25,05:14,55,24,20251030211514
2025,RS,8,74,417,ULK,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-244,376,F,0,0,0,26,04:55,55,24,20251030211533
2025,RS,8,74,432,MAD,P009005,"DECK, GABRIEL",FTM,Free Throw In,1,-1,-1, ,0,0,0,26,04:45,56,24,20251030211751
2025,RS,8,74,436,ULK,P009863,"BALDWIN IV, WADE",2FGM,Two Pointer,2,138,294,E,0,0,0,26,04:32,56,26,20251030211817
2025,RS,8,74,437,MAD,P014117,"LYLES, TREY",3FGA,Missed Three Pointer,0,677,269,I,0,0,0,26,04:08,56,26,20251030211841
2025,RS,8,74,442,ULK,P007929,"BITIM, ONURALP",3FGM,Three Pointer,3,564,470,I,0,0,0,27,03:52,56,29,20251030211918
2025,RS,8,74,443,MAD,P009005,"DECK, GABRIEL",3FGA,Missed Three Pointer,0,639,445,I,0,0,0,27,03:31,56,29,20251030211939
2025,RS,8,74,445,ULK,P009863,"BALDWIN IV, WADE",2FGA,Missed Two Pointer,0,138,257,E,0,0,0,27,03:09,56,29,20251030212001
2025,RS,8,74,447,ULK,P012613,"JANTUNEN, MIKAEL",2FGA,Missed Two Pointer,0,-75,200,B,0,0,0,27,03:06,56,29,20251030212004
2025,RS,8,74,450,MAD,P005791,"TAVARES, WALTER",2FGM,Two Pointer,2,106,213,E,0,0,0,28,02:54,58,29,20251030212017
2025,RS,8,74,458,ULK,P009863,"BALDWIN IV, WADE",3FGA,Missed Three Pointer,0,-75,771,H,0,0,0,28,02:28,58,29,20251030212117
2025,RS,8,74,460,MAD,P014117,"LYLES, TREY",2FGM,Two Pointer,2,-106,69,B,0,0,0,28,02:19,60,29,20251030212126
2025,RS,8,74,467,ULK,P014015,"BACOT JR., ARMANDO",FTM,Free Throw In,1,-1,-1, ,0,0,0,28,02:03,60,30,20251030212231
2025,RS,8,74,469,MAD,P007027,"MALEDON, THEO",2FGM,Two Pointer,2,62,307,E,0,0,0,29,01:44,62,30,20251030212253
2025,RS,8,74,472,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,29,01:34,62,31,20251030212325
2025,RS,8,74,473,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,29,01:34,62,32,20251030212339
2025,RS,8,74,474,MAD,P003733,"ABALDE, ALBERTO",3FGA,Missed Three Pointer,0,-426,690,H,0,0,0,29,01:21,62,32,20251030212354
2025,RS,8,74,476,ULK,P007929,"BITIM, ONURALP",3FGA,Missed Three Pointer,0,-608,495,H,0,0,0,29,01:11,62,32,20251030212404
2025,RS,8,74,479,MAD,P007027,"MALEDON, THEO",2FGA,Missed Two Pointer,0,219,219,E,0,0,0,30,00:58,62,32,20251030212418
2025,RS,8,74,484,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,30,00:51,62,33,20251030212507
2025,RS,8,74,487,MAD,P007630,"GARUBA, USMAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,30,00:35,63,33,20251030212555
2025,RS,8,74,488,MAD,P007630,"GARUBA, USMAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,30,00:35,64,33,20251030212610
2025,RS,8,74,489,ULK,P014015,"BACOT JR., ARMANDO",2FGM,Two Pointer,2,-12,144,B,0,0,0,30,00:25,64,35,20251030212623
2025,RS,8,74,491,MAD,P007027,"MALEDON, THEO",3FGA,Missed Three Pointer,0,-627,414,H,0,0,0,30,01:00,64,35,20251030212652
2025,RS,8,74,501,ULK,P006961,"BIBEROVIC, TARIK",3FGA,Missed Three Pointer,0,627,501,I,0,0,0,31,09:19,64,35,20251030213019
2025,RS,8,74,503,ULK,P014015,"BACOT JR., ARMANDO",2FGM,Two Pointer,2,94,150,C,0,1,1,31,09:16,64,37,20251030213022
2025,RS,8,74,505,MAD,P007630,"GARUBA, USMAN",2FGA,Missed Two Pointer,0,56,345,E,0,0,0,32,08:52,64,37,20251030213046
2025,RS,8,74,511,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:47,64,38,20251030213124
2025,RS,8,74,512,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:47,64,39,20251030213137
2025,RS,8,74,513,ULK,P009863,"BALDWIN IV, WADE",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:47,64,40,20251030213151
2025,RS,8,74,514,MAD,P007027,"MALEDON, THEO",2FGM,Two Pointer,2,144,163,C,0,0,0,32,08:23,66,40,20251030213218
2025,RS,8,74,515,ULK,P009863,"BALDWIN IV, WADE",2FGM,Two Pointer,2,138,213,E,0,0,0,32,08:11,66,42,20251030213230
2025,RS,8,74,517,MAD,P003733,"ABALDE, ALBERTO",3FGM,Three Pointer,3,-276,690,H,0,0,0,33,07:54,69,42,20251030213246
2025,RS,8,74,519,ULK,P009863,"BALDWIN IV, WADE",3FGA,Missed Three Pointer,0,-75,734,H,0,0,0,33,07:39,69,42,20251030213302
2025,RS,8,74,521,MAD,P007630,"GARUBA, USMAN",2FGM,Two Pointer,2,6,0,A,0,0,0,33,07:27,71,42,20251030213314
2025,RS,8,74,525,ULK,P014015,"BACOT JR., ARMANDO",2FGA,Missed Two Pointer,0,56,100,C,0,0,0,33,07:02,71,42,20251030213400
2025,RS,8,74,530,MAD,P003108,"HEZONJA, MARIO",2FGA,Missed Two Pointer,0,81,138,C,0,0,0,34,06:52,71,42,20251030213410
2025,RS,8,74,534,ULK,P014124,"HORTON TUCKER, TALEN",2FGM,Two Pointer,2,0,156,B,0,0,0,34,06:38,71,44,20251030213425
2025,RS,8,74,536,MAD,P003733,"ABALDE, ALBERTO",3FGA,Missed Three Pointer,0,12,966,I,0,0,0,34,06:20,71,44,20251030213443
2025,RS,8,74,538,ULK,P009863,"BALDWIN IV, WADE",2FGM,Two Pointer,2,50,194,C,0,0,0,34,06:09,71,46,20251030213453
2025,RS,8,74,548,MAD,P014117,"LYLES, TREY",2FGA,Missed Two Pointer,0,-131,138,B,0,0,0,35,05:41,71,46,20251030213555
2025,RS,8,74,550,MAD,P014117,"LYLES, TREY",2FGA,Missed Two Pointer,0,-50,225,D,0,0,0,35,05:40,71,46,20251030213559
2025,RS,8,74,554,MAD,P003733,"ABALDE, ALBERTO",3FGM,Three Pointer,3,31,872,I,0,1,0,35,05:31,74,46,20251030213626
2025,RS,8,74,556,ULK,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-31,238,D,0,0,0,35,05:08,74,46,20251030213649
2025,RS,8,74,566,MAD,P014117,"LYLES, TREY",2FGA,Missed Two Pointer,0,307,112,E,0,0,0,36,04:45,74,46,20251030213921
2025,RS,8,74,568,ULK,P002849,"MELLI, NICOLO",3FGM,Three Pointer,3,-595,420,H,0,0,0,36,04:33,74,49,20251030213933
2025,RS,8,74,570,MAD,P005791,"TAVARES, WALTER",2FGM,Two Pointer,2,12,25,A,0,0,0,36,04:10,76,49,20251030213956
2025,RS,8,74,573,ULK,P011205,"HALL, DEVON",3FGA,Missed Three Pointer,0,131,771,I,0,0,0,37,03:43,76,49,20251030214023
2025,RS,8,74,579,MAD,P014117,"LYLES, TREY",2FGM,Two Pointer,2,-94,125,B,0,0,0,37,03:35,78,49,20251030214056
2025,RS,8,74,588,ULK,P011205,"HALL, DEVON",3FGA,Missed Three Pointer,0,-533,589,H,0,0,0,37,03:12,78,49,20251030214217
2025,RS,8,74,591,MAD,P007630,"GARUBA, USMAN",2FGM,Two Pointer,2,-50,138,B,0,0,0,38,02:57,80,49,20251030214233
2025,RS,8,74,593,ULK,P011205,"HALL, DEVON",2FGM,Two Pointer,2,-87,106,B,0,0,0,38,02:40,80,51,20251030214250
2025,RS,8,74,604,MAD,P007630,"GARUBA, USMAN",3FGA,Missed Three Pointer,0,627,457,I,0,0,0,39,01:34,80,51,20251030214436
2025,RS,8,74,606,ULK,P014015,"BACOT JR., ARMANDO",3FGM,Three Pointer,3,326,646,I,0,0,0,39,01:22,80,54,20251030214448
2025,RS,8,74,610,MAD,P007630,"GARUBA, USMAN",2FGM,Two Pointer,2,100,112,C,0,0,0,39,01:04,82,54,20251030214517
2025,RS,8,74,612,ULK,P006661,"WILBEKIN, SCOTTIE",2FGM,Two Pointer,2,-94,200,B,0,0,0,40,00:52,82,56,20251030214532
2025,RS,8,74,613,MAD,P008384,"PROCIDA, GABRIELE",2FGM,Two Pointer,2,-100,200,B,0,0,0,40,00:44,84,56,20251030214544
2025,RS,8,74,614,ULK,P003091,"BIRSEN, METECAN",3FGA,Missed Three Pointer,0,-658,250,H,0,0,0,40,00:26,84,56,20251030214606
2025,RS,8,74,619,ULK,P007929,"BITIM, ONURALP",2FGM,Two Pointer,2,-18,31,A,0,0,1,40,00:06,84,58,20251030214645
2025,RS,8,75,45,PAM,P010042,"MONTERO, JEAN",3FGM,Three Pointer,3,357,740,I,0,0,0,1,09:44,3,0,20251030193034
2025,RS,8,75,47,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,-338,75,D,0,0,0,1,09:25,3,0,20251030193053
2025,RS,8,75,49,PAM,P012738,"REUVERS, NATHAN",3FGM,Three Pointer,3,200,696,I,0,0,0,1,09:09,6,0,20251030193109
2025,RS,8,75,52,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,-138,43,B,0,0,0,2,08:49,6,2,20251030193142
2025,RS,8,75,56,PAM,P010042,"MONTERO, JEAN",3FGA,Missed Three Pointer,0,-464,539,H,0,0,0,2,08:31,6,2,20251030193200
2025,RS,8,75,64,DUB,P014157,"ELLIS, BOOGIE",2FGA,Missed Two Pointer,0,-138,125,B,0,0,0,3,07:51,6,2,20251030193317
2025,RS,8,75,66,PAM,P012738,"REUVERS, NATHAN",3FGA,Missed Three Pointer,0,313,658,I,0,0,0,3,07:41,6,2,20251030193327
2025,RS,8,75,69,DUB,P011286,"BACON, DWAYNE",2FGM,Two Pointer,2,163,112,C,0,0,0,3,07:23,6,4,20251030193357
2025,RS,8,75,71,PAM,P011217,"TAYLOR, KAMERON",3FGM,Three Pointer,3,-690,119,H,0,0,0,3,07:09,9,4,20251030193411
2025,RS,8,75,80,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGA,Missed Two Pointer,0,81,175,C,0,0,0,4,06:43,9,4,20251030193459
2025,RS,8,75,82,DUB,P014157,"ELLIS, BOOGIE",3FGM,Three Pointer,3,282,621,I,0,1,0,4,06:37,9,7,20251030193506
2025,RS,8,75,86,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGA,Missed Two Pointer,0,-87,43,B,0,0,0,4,06:12,9,7,20251030193551
2025,RS,8,75,90,PAM,P010393,"PRADILLA, JAIME",3FGA,Missed Three Pointer,0,677,-69,I,0,0,0,4,06:05,9,7,20251030193600
2025,RS,8,75,99,DUB,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,232,75,C,0,0,0,5,05:48,9,7,20251030193637
2025,RS,8,75,101,PAM,P007527,"BADIO, BRANCOU",3FGA,Missed Three Pointer,0,483,514,I,0,0,0,5,05:29,9,7,20251030193656
2025,RS,8,75,103,DUB,P014157,"ELLIS, BOOGIE",3FGA,Missed Three Pointer,0,-526,664,H,0,0,0,5,05:16,9,7,20251030193710
2025,RS,8,75,105,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGA,Missed Two Pointer,0,-175,169,D,0,0,0,5,05:10,9,7,20251030193716
2025,RS,8,75,109,DUB,P012606,"WRIGHT IV, MCKINLEY",3FGM,Three Pointer,3,326,664,I,0,1,0,5,06:00,9,10,20251030193726
2025,RS,8,75,117,DUB,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,1,0,1,6,04:39,9,11,20251030193949
2025,RS,8,75,118,DUB,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,1,0,1,6,04:39,9,12,20251030194002
2025,RS,8,75,121,PAM,P010444,"COSTELLO, MATTHEW",3FGA,Missed Three Pointer,0,81,777,I,0,0,0,6,04:29,9,12,20251030194023
2025,RS,8,75,125,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,62,43,C,0,0,1,6,04:06,9,14,20251030194049
2025,RS,8,75,131,PAM,P011078,"THOMPSON, DARIUS",3FGA,Missed Three Pointer,0,12,727,I,0,0,0,7,03:51,9,14,20251030194121
2025,RS,8,75,135,DUB,P014157,"ELLIS, BOOGIE",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:44,9,15,20251030194207
2025,RS,8,75,136,DUB,P014157,"ELLIS, BOOGIE",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:44,9,16,20251030194211
2025,RS,8,75,137,PAM,P006643,"PUERTO, JOSEP",3FGA,Missed Three Pointer,0,-432,539,H,0,0,0,7,03:34,9,16,20251030194226
2025,RS,8,75,139,DUB,P014157,"ELLIS, BOOGIE",2FGA,Missed Two Pointer,0,94,94,C,0,0,0,7,03:20,9,16,20251030194240
2025,RS,8,75,143,PAM,P010444,"COSTELLO, MATTHEW",3FGM,Three Pointer,3,-363,608,H,0,0,0,7,03:08,12,16,20251030194252
2025,RS,8,75,146,DUB,P014031,"KONDIC, KOSTA",2FGM,Two Pointer,2,351,345,G,0,0,0,8,02:47,12,18,20251030194314
2025,RS,8,75,147,PAM,P011078,"THOMPSON, DARIUS",2FGM,Two Pointer,2,87,25,C,0,0,0,8,02:29,14,18,20251030194331
2025,RS,8,75,149,DUB,P014031,"KONDIC, KOSTA",2FGM,Two Pointer,2,-169,-6,B,0,0,0,8,02:13,14,20,20251030194347
2025,RS,8,75,161,PAM,P011078,"THOMPSON, DARIUS",2FGM,Two Pointer,2,81,12,C,0,0,0,9,01:58,16,20,20251030194428
2025,RS,8,75,162,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,81,87,C,0,0,0,9,01:32,16,20,20251030194454
2025,RS,8,75,164,PAM,P011078,"THOMPSON, DARIUS",2FGA,Missed Two Pointer,0,-12,75,B,0,0,0,9,01:23,16,20,20251030194503
2025,RS,8,75,168,DUB,P014031,"KONDIC, KOSTA",3FGA,Missed Three Pointer,0,-420,608,H,0,0,0,9,01:14,16,20,20251030194512
2025,RS,8,75,170,PAM,P010444,"COSTELLO, MATTHEW",2FGM,Two Pointer,2,81,18,C,1,0,0,9,01:10,18,20,20251030194518
2025,RS,8,75,180,DUB,P011286,"BACON, DWAYNE",2FGA,Missed Two Pointer,0,163,75,C,0,0,0,10,00:50,18,20,20251030194729
2025,RS,8,75,184,PAM,P010393,"PRADILLA, JAIME",2FGM,Two Pointer,2,-363,69,D,0,0,1,10,00:33,20,20,20251030194746
2025,RS,8,75,185,DUB,P011286,"BACON, DWAYNE",3FGA,Missed Three Pointer,0,445,545,I,0,0,0,10,00:19,20,20,20251030194801
2025,RS,8,75,190,PAM,P014115,"MOORE, OMARI",3FGM,Three Pointer,3,12,708,I,0,0,1,10,01:00,23,20,20251030194841
2025,RS,8,75,201,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,31,50,C,0,0,0,11,09:41,23,22,20251030195339
2025,RS,8,75,204,DUB,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,0,0,0,11,09:41,23,23,20251030195407
2025,RS,8,75,352,DUB,P003458,"BERTANS, DAVIS",3FGM,Three Pointer,3,432,558,I,0,0,1,11,09:09,23,26,20251030202134
2025,RS,8,75,214,PAM,P011217,"TAYLOR, KAMERON",FTM,Free Throw In,1,-1,-1, ,0,0,0,12,08:56,24,26,20251030195558
2025,RS,8,75,215,PAM,P011217,"TAYLOR, KAMERON",FTM,Free Throw In,1,-1,-1, ,0,0,0,12,08:56,25,26,20251030195602
2025,RS,8,75,216,DUB,P003458,"BERTANS, DAVIS",3FGM,Three Pointer,3,-558,395,H,0,0,0,12,08:34,25,29,20251030195628
2025,RS,8,75,218,PAM,P011217,"TAYLOR, KAMERON",3FGA,Missed Three Pointer,0,-363,608,H,0,0,0,12,08:13,25,29,20251030195652
2025,RS,8,75,225,DUB,P003458,"BERTANS, DAVIS",3FGA,Missed Three Pointer,0,-627,313,H,0,0,0,13,07:57,25,29,20251030195735
2025,RS,8,75,227,PAM,P011217,"TAYLOR, KAMERON",2FGM,Two Pointer,2,432,125,E,0,0,0,13,07:33,27,29,20251030195758
2025,RS,8,75,240,DUB,P003458,"BERTANS, DAVIS",3FGA,Missed Three Pointer,0,-420,702,H,0,0,0,14,06:46,27,29,20251030195945
2025,RS,8,75,242,PAM,P011078,"THOMPSON, DARIUS",2FGA,Missed Two Pointer,0,-69,125,B,0,0,0,14,06:27,27,29,20251030200003
2025,RS,8,75,244,PAM,P005356,"LOPEZ-AROSTEGUI, XABI",3FGA,Missed Three Pointer,0,25,690,I,0,0,0,14,06:22,27,29,20251030200008
2025,RS,8,75,246,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGA,Missed Two Pointer,0,-181,200,D,0,0,0,14,06:13,27,29,20251030200017
2025,RS,8,75,248,PAM,P007527,"BADIO, BRANCOU",3FGM,Three Pointer,3,-395,677,H,0,0,0,14,06:05,30,29,20251030200025
2025,RS,8,75,251,DUB,P014157,"ELLIS, BOOGIE",3FGA,Missed Three Pointer,0,-501,533,H,0,0,0,15,05:39,30,29,20251030200052
2025,RS,8,75,253,DUB,P012795,"ANDERSON, JUSTIN",2FGM,Two Pointer,2,119,119,C,0,1,0,15,05:39,30,31,20251030200055
2025,RS,8,75,260,PAM,P010444,"COSTELLO, MATTHEW",3FGA,Missed Three Pointer,0,-514,495,H,0,0,0,15,05:39,30,31,20251030200143
2025,RS,8,75,262,DUB,P012795,"ANDERSON, JUSTIN",3FGA,Missed Three Pointer,0,-558,395,H,0,0,0,15,05:11,30,31,20251030200159
2025,RS,8,75,264,PAM,P011078,"THOMPSON, DARIUS",2FGM,Two Pointer,2,12,0,A,1,0,0,15,05:10,32,31,20251030200210
2025,RS,8,75,279,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,56,25,C,0,0,1,16,04:25,32,33,20251030200541
2025,RS,8,75,283,DUB,P012606,"WRIGHT IV, MCKINLEY",3FGA,Missed Three Pointer,0,-514,501,H,0,0,0,16,04:06,32,33,20251030200600
2025,RS,8,75,285,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-25,100,B,0,1,1,16,04:04,32,35,20251030200604
2025,RS,8,75,292,PAM,P007527,"BADIO, BRANCOU",2FGM,Two Pointer,2,-6,94,B,0,0,0,17,03:43,34,35,20251030200809
2025,RS,8,75,293,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-56,56,B,0,0,0,17,03:23,34,37,20251030200829
2025,RS,8,75,295,PAM,P014115,"MOORE, OMARI",2FGM,Two Pointer,2,-12,138,B,0,0,0,17,03:10,36,37,20251030200842
2025,RS,8,75,297,DUB,P011194,"PETRUSEV, FILIP",3FGA,Missed Three Pointer,0,25,690,I,0,0,0,18,02:49,36,37,20251030200904
2025,RS,8,75,299,PAM,P010393,"PRADILLA, JAIME",3FGA,Missed Three Pointer,0,677,-25,I,0,0,0,18,02:39,36,37,20251030200914
2025,RS,8,75,301,DUB,P014157,"ELLIS, BOOGIE",2FGM,Two Pointer,2,-87,18,B,1,0,0,18,02:32,36,39,20251030200921
2025,RS,8,75,312,PAM,P014115,"MOORE, OMARI",2FGA,Missed Two Pointer,0,-100,119,B,0,0,0,18,02:12,36,39,20251030201019
2025,RS,8,75,316,DUB,P003458,"BERTANS, DAVIS",3FGA,Missed Three Pointer,0,395,564,I,0,0,0,19,01:51,36,39,20251030201102
2025,RS,8,75,318,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,0,6,A,0,1,1,19,01:47,36,41,20251030201106
2025,RS,8,75,322,DUB,P003458,"BERTANS, DAVIS",3FGA,Missed Three Pointer,0,420,564,I,0,0,0,19,01:27,36,41,20251030201205
2025,RS,8,75,329,PAM,P010042,"MONTERO, JEAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:24,37,41,20251030201442
2025,RS,8,75,330,PAM,P010042,"MONTERO, JEAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:24,38,41,20251030201456
2025,RS,8,75,335,DUB,P014031,"KONDIC, KOSTA",2FGA,Missed Two Pointer,0,-94,69,B,0,0,0,20,00:52,38,41,20251030201544
2025,RS,8,75,345,PAM,P010042,"MONTERO, JEAN",3FGA,Missed Three Pointer,0,-633,370,H,0,0,0,20,00:35,38,41,20251030201823
2025,RS,8,75,347,DUB,P011286,"BACON, DWAYNE",2FGA,Missed Two Pointer,0,-131,106,B,0,0,0,20,00:12,38,41,20251030201846
2025,RS,8,75,349,PAM,P010393,"PRADILLA, JAIME",2FGA,Missed Two Pointer,0,18,169,C,0,0,0,20,01:00,38,41,20251030201902
2025,RS,8,75,365,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,81,43,C,0,0,0,21,09:39,38,43,20251030203455
2025,RS,8,75,366,PAM,P007527,"BADIO, BRANCOU",2FGA,Missed Two Pointer,0,-238,483,F,0,0,0,21,09:28,38,43,20251030203505
2025,RS,8,75,368,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-81,37,B,1,0,0,21,09:22,38,45,20251030203516
2025,RS,8,75,372,DUB,P012796,"KABENGELE, MFIONDU",FTM,Free Throw In,1,-1,-1, ,0,0,0,21,09:22,38,46,20251030203603
2025,RS,8,75,373,PAM,P010393,"PRADILLA, JAIME",2FGM,Two Pointer,2,-194,43,B,0,0,0,21,09:09,40,46,20251030203616
2025,RS,8,75,376,DUB,P011286,"BACON, DWAYNE",3FGA,Missed Three Pointer,0,552,470,I,0,0,0,22,08:50,40,46,20251030203636
2025,RS,8,75,378,PAM,P007527,"BADIO, BRANCOU",3FGA,Missed Three Pointer,0,426,595,I,0,0,0,22,08:28,40,46,20251030203709
2025,RS,8,75,384,DUB,P014157,"ELLIS, BOOGIE",2FGM,Two Pointer,2,138,62,C,0,0,1,22,08:23,40,48,20251030203809
2025,RS,8,75,388,PAM,P012738,"REUVERS, NATHAN",3FGA,Missed Three Pointer,0,294,614,I,0,0,0,23,07:58,40,48,20251030203825
2025,RS,8,75,390,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGM,Two Pointer,2,94,43,C,0,0,0,23,07:35,40,50,20251030203848
2025,RS,8,75,391,PAM,P007527,"BADIO, BRANCOU",3FGM,Three Pointer,3,520,432,I,0,0,0,23,07:16,43,50,20251030203907
2025,RS,8,75,394,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,25,144,C,0,0,0,23,08:00,43,50,20251030203923
2025,RS,8,75,397,DUB,P011194,"PETRUSEV, FILIP",2FGA,Missed Two Pointer,0,69,163,C,0,0,0,24,06:57,43,50,20251030203926
2025,RS,8,75,406,PAM,P010393,"PRADILLA, JAIME",FTM,Free Throw In,1,-1,-1, ,1,0,0,24,06:53,44,50,20251030204023
2025,RS,8,75,408,DUB,P014157,"ELLIS, BOOGIE",3FGM,Three Pointer,3,-508,495,H,0,0,0,24,06:31,44,53,20251030204048
2025,RS,8,75,412,PAM,P011078,"THOMPSON, DARIUS",3FGM,Three Pointer,3,-445,564,H,0,0,0,24,06:18,47,53,20251030204121
2025,RS,8,75,415,DUB,P011286,"BACON, DWAYNE",2FGM,Two Pointer,2,69,50,C,0,0,0,25,05:58,47,55,20251030204141
2025,RS,8,75,416,PAM,P010393,"PRADILLA, JAIME",3FGA,Missed Three Pointer,0,-570,426,H,0,0,0,25,05:49,47,55,20251030204150
2025,RS,8,75,423,PAM,P011078,"THOMPSON, DARIUS",3FGA,Missed Three Pointer,0,-426,677,H,0,0,0,25,05:41,47,55,20251030204230
2025,RS,8,75,425,PAM,P010444,"COSTELLO, MATTHEW",3FGM,Three Pointer,3,376,646,I,0,1,1,25,05:30,50,55,20251030204241
2025,RS,8,75,433,PAM,P010545,"SAKO, NEAL",2FGM,Two Pointer,2,-12,6,A,0,1,1,25,05:24,52,55,20251030204326
2025,RS,8,75,438,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,6,0,A,0,0,0,26,04:56,52,57,20251030204435
